ID,gender,frame,t(s),x(m),y(m)
11,1,631,21.0543877210544,1.70684,1.93476
11,1,632,21.0877544210878,1.69212,1.95206
11,1,633,21.1211211211211,1.67966,1.9767
11,1,634,21.1544878211545,1.66677,2.00184
11,1,635,21.1878545211879,1.6469,2.025
11,1,636,21.2212212212212,1.63553,2.04708
11,1,637,21.2545879212546,1.62474,2.06618
11,1,638,21.287954621288,1.61182,2.11634
11,1,639,21.3213213213213,1.59321,2.13335
11,1,640,21.3546880213547,1.58233,2.15866
11,1,641,21.3880547213881,1.56029,2.18335
11,1,642,21.4214214214214,1.54718,2.20582
11,1,643,21.4547881214548,1.5351,2.22967
11,1,644,21.4881548214882,1.52417,2.24848
11,1,645,21.5215215215215,1.51453,2.2665
11,1,646,21.5548882215549,1.49713,2.29707
11,1,647,21.5882549215883,1.48387,2.32073
11,1,648,21.6216216216216,1.46984,2.34931
11,1,649,21.654988321655,1.46537,2.37448
11,1,650,21.6883550216884,1.45096,2.40205
11,1,651,21.7217217217217,1.44296,2.42969
11,1,652,21.7550884217551,1.43481,2.45343
11,1,653,21.7884551217885,1.41421,2.48554
11,1,654,21.8218218218218,1.39886,2.51698
11,1,655,21.8551885218552,1.38527,2.5413
11,1,656,21.8885552218886,1.36702,2.56621
11,1,657,21.9219219219219,1.35613,2.58496
11,1,658,21.9552886219553,1.33809,2.6078
11,1,659,21.9886553219887,1.32012,2.63293
11,1,660,22.022022022022,1.29489,2.66102
11,1,661,22.0553887220554,1.28322,2.67388
11,1,662,22.0887554220888,1.26618,2.68954
11,1,663,22.1221221221221,1.2445,2.70424
11,1,664,22.1554888221555,1.22158,2.71915
11,1,665,22.1888555221889,1.19827,2.73194
11,1,666,22.2222222222222,1.17434,2.74482
11,1,667,22.2555889222556,1.15336,2.7515
11,1,668,22.288955622289,1.12684,2.76541
11,1,669,22.3223223223223,1.09517,2.7817
11,1,670,22.3556890223557,1.06788,2.79176
11,1,671,22.3890557223891,1.03707,2.80588
11,1,672,22.4224224224224,1.00631,2.81788
11,1,673,22.4557891224558,0.997092,2.82409
11,1,674,22.4891558224892,0.966225,2.83848
11,1,675,22.5225225225225,0.934339,2.85547
11,1,676,22.5558892225559,0.91113,2.86213
11,1,677,22.5892559225893,0.877216,2.8821
11,1,678,22.6226226226226,0.859332,2.88386
11,1,679,22.655989322656,0.82992,2.89679
11,1,680,22.6893560226894,0.802461,2.90577
11,1,681,22.7227227227227,0.776043,2.91486
11,1,682,22.7560894227561,0.751738,2.92202
11,1,683,22.7894561227895,0.718129,2.92996
11,1,684,22.8228228228228,0.687533,2.94495
11,1,685,22.8561895228562,0.657302,2.95087
11,1,686,22.8895562228896,0.63206,2.97117
11,1,687,22.9229229229229,0.602238,2.97692
11,1,688,22.9562896229563,0.56309,2.99799
11,1,689,22.9896563229897,0.535978,3.00178
11,1,690,23.023023023023,0.50665,3.01729
11,1,691,23.0563897230564,0.470153,3.02413
11,1,692,23.0897564230898,0.438677,3.03401
11,1,693,23.1231231231231,0.403187,3.03709
11,1,694,23.1564898231565,0.37937,3.03615
11,1,695,23.1898565231899,0.349769,3.0441
11,1,696,23.2232232232232,0.316793,3.03277
11,1,697,23.2565899232566,0.285367,3.035
11,1,698,23.28995662329,0.254779,3.01996
11,1,699,23.3233233233233,0.229875,3.01971
11,1,700,23.3566900233567,0.191402,3.00184
11,1,701,23.3900567233901,0.160817,2.99613
11,1,702,23.4234234234234,0.130802,2.97906
11,1,703,23.4567901234568,0.0938078,2.97589
11,1,704,23.4901568234902,0.0563779,2.96941
11,1,705,23.5235235235235,0.0301157,2.95814
11,1,706,23.5568902235569,0.00120584,2.95883
11,1,707,23.5902569235903,-0.0318296,2.9458
11,1,708,23.6236236236236,-0.0478369,2.955
11,1,709,23.656990323657,-0.0826042,2.93856
11,1,710,23.6903570236904,-0.105528,2.93813
11,1,711,23.7237237237237,-0.133294,2.92291
11,1,712,23.7570904237571,-0.166848,2.91673
11,1,713,23.7904571237905,-0.196231,2.90169
11,1,714,23.8238238238238,-0.225513,2.89054
11,1,715,23.8571905238572,-0.256385,2.88125
11,1,716,23.8905572238906,-0.290346,2.86467
11,1,717,23.9239239239239,-0.328913,2.85936
11,1,718,23.9572906239573,-0.355177,2.84068
11,1,719,23.9906573239907,-0.390602,2.83772
11,1,720,24.024024024024,-0.418986,2.82262
11,1,721,24.0573907240574,-0.448498,2.81751
11,1,722,24.0907574240908,-0.479325,2.79693
11,1,723,24.1241241241241,-0.509684,2.78736
11,1,724,24.1574908241575,-0.538582,2.76921
11,1,725,24.1908575241909,-0.565085,2.75055
11,1,726,24.2242242242242,-0.589139,2.73404
11,1,727,24.2575909242576,-0.617492,2.71027
11,1,728,24.290957624291,-0.63922,2.69306
11,1,729,24.3243243243243,-0.663758,2.66567
11,1,730,24.3576910243577,-0.683719,2.64608
11,1,731,24.3910577243911,-0.706517,2.61528
11,1,732,24.4244244244244,-0.727977,2.59362
11,1,733,24.4577911244578,-0.749203,2.56243
11,1,734,24.4911578244912,-0.771632,2.54267
11,1,735,24.5245245245245,-0.792842,2.5174
11,1,736,24.5578912245579,-0.811354,2.4913
11,1,737,24.5912579245913,-0.83114,2.46394
11,1,738,24.6246246246246,-0.85412,2.44534
11,1,739,24.657991324658,-0.879468,2.42156
11,1,740,24.6913580246914,-0.896634,2.39687
11,1,741,24.7247247247247,-0.917123,2.37781
11,1,742,24.7580914247581,-0.938581,2.35436
11,1,743,24.7914581247915,-0.957598,2.32881
11,1,744,24.8248248248248,-0.97467,2.30073
11,1,745,24.8581915248582,-0.9944,2.27829
11,1,746,24.8915582248916,-1.01497,2.24913
11,1,747,24.9249249249249,-1.03319,2.22358
11,1,748,24.9582916249583,-1.05173,2.19602
11,1,749,24.9916583249917,-1.07138,2.16966
11,1,750,25.025025025025,-1.09562,2.14737
11,1,751,25.0583917250584,-1.11784,2.12125
11,1,752,25.0917584250918,-1.13553,2.09631
11,1,753,25.1251251251251,-1.15865,2.07322
11,1,754,25.1584918251585,-1.17845,2.05037
11,1,755,25.1918585251919,-1.19574,2.02774
11,1,756,25.2252252252252,-1.2106,2.00237
11,1,757,25.2585919252586,-1.22644,1.97767
11,1,758,25.291958625292,-1.24375,1.95433
11,1,759,25.3253253253253,-1.25871,1.92671
11,1,760,25.3586920253587,-1.27172,1.90088
11,1,761,25.3920587253921,-1.28589,1.87511
11,1,762,25.4254254254254,-1.29629,1.849
11,1,763,25.4587921254588,-1.30437,1.82045
11,1,764,25.4921588254922,-1.31265,1.78636
11,1,765,25.5255255255255,-1.31582,1.76106
11,1,766,25.5588922255589,-1.32158,1.72892
11,1,767,25.5922589255923,-1.32777,1.70095
11,1,768,25.6256256256256,-1.32982,1.67052
11,1,769,25.658992325659,-1.34409,1.64449
11,1,770,25.6923590256924,-1.3456,1.61491
11,1,771,25.7257257257257,-1.35481,1.58898
11,1,772,25.7590924257591,-1.3617,1.56253
11,1,773,25.7924591257925,-1.36925,1.53363
11,1,774,25.8258258258258,-1.37732,1.51043
11,1,775,25.8591925258592,-1.38465,1.48151
11,1,776,25.8925592258926,-1.39237,1.45909
11,1,777,25.9259259259259,-1.40061,1.42794
11,1,778,25.9592926259593,-1.40907,1.40435
11,1,779,25.9926593259927,-1.41925,1.37151
11,1,780,26.026026026026,-1.42293,1.34495
11,1,781,26.0593927260594,-1.43113,1.31275
11,1,782,26.0927594260928,-1.43168,1.28566
11,1,783,26.1261261261261,-1.44185,1.26147
11,1,784,26.1594928261595,-1.45296,1.22912
11,1,785,26.1928595261929,-1.46108,1.20442
11,1,786,26.2262262262262,-1.46975,1.17234
11,1,787,26.2595929262596,-1.4835,1.15153
11,1,788,26.292959626293,-1.49275,1.11763
11,1,789,26.3263263263263,-1.49979,1.09238
11,1,790,26.3596930263597,-1.50365,1.06183
11,1,791,26.3930597263931,-1.51147,1.04232
11,1,792,26.4264264264264,-1.51763,1.00996
11,1,793,26.4597931264598,-1.52078,0.985637
11,1,794,26.4931598264932,-1.52829,0.955743
11,1,795,26.5265265265265,-1.52778,0.925889
11,1,796,26.5598932265599,-1.52832,0.903263
11,1,797,26.5932599265933,-1.53446,0.863195
11,1,798,26.6266266266266,-1.53281,0.842001
11,1,799,26.65999332666,-1.5332,0.800881
11,1,800,26.6933600266934,-1.52806,0.777678
11,1,801,26.7267267267267,-1.52713,0.736803
11,1,802,26.7600934267601,-1.52636,0.70809
11,1,803,26.7934601267935,-1.52126,0.676544
11,1,804,26.8268268268268,-1.52311,0.644831
11,1,805,26.8601935268602,-1.51908,0.619988
11,1,806,26.8935602268936,-1.51583,0.586322
11,1,807,26.9269269269269,-1.51671,0.560646
11,1,808,26.9602936269603,-1.51823,0.528323
11,1,809,26.9936603269937,-1.52267,0.507591
11,1,810,27.027027027027,-1.52249,0.473782
11,1,811,27.0603937270604,-1.52471,0.454192
11,1,812,27.0937604270938,-1.52276,0.416672
11,1,813,27.1271271271271,-1.5232,0.397874
11,1,814,27.1604938271605,-1.52465,0.36114
11,1,815,27.1938605271939,-1.52417,0.333002
11,1,816,27.2272272272272,-1.52483,0.300614
11,1,817,27.2605939272606,-1.52282,0.268163
11,1,818,27.293960627294,-1.52538,0.238278
11,1,819,27.3273273273273,-1.52712,0.199034
11,1,820,27.3606940273607,-1.53069,0.172339
11,1,821,27.3940607273941,-1.53233,0.135377
11,1,822,27.4274274274274,-1.5327,0.109431
11,1,823,27.4607941274608,-1.53711,0.0728888
11,1,824,27.4941608274942,-1.54896,0.0431093
11,1,825,27.5275275275275,-1.55287,0.00914639
11,1,826,27.5608942275609,-1.54828,-0.0200449
11,1,827,27.5942609275943,-1.55699,-0.0518128
11,1,828,27.6276276276276,-1.55627,-0.085821
11,1,829,27.660994327661,-1.56021,-0.11372
11,1,830,27.6943610276944,-1.55075,-0.151741
11,1,831,27.7277277277277,-1.54859,-0.179042
11,1,832,27.7610944277611,-1.54545,-0.219479
11,1,833,27.7944611277945,-1.54376,-0.245591
11,1,834,27.8278278278278,-1.53379,-0.284989
11,1,835,27.8611945278612,-1.52963,-0.31753
11,1,836,27.8945612278946,-1.52507,-0.35239
11,1,837,27.9279279279279,-1.51899,-0.382895
11,1,838,27.9612946279613,-1.51121,-0.41418
11,1,839,27.9946613279947,-1.50806,-0.44538
11,1,840,28.028028028028,-1.50152,-0.474789
11,1,841,28.0613947280614,-1.49876,-0.508926
11,1,842,28.0947614280948,-1.49797,-0.537145
11,1,843,28.1281281281281,-1.49509,-0.571397
11,1,844,28.1614948281615,-1.495,-0.595132
11,1,845,28.1948615281949,-1.4932,-0.633108
11,1,846,28.2282282282282,-1.48691,-0.662049
11,1,847,28.2615949282616,-1.48206,-0.694347
11,1,848,28.294961628295,-1.47756,-0.724679
11,1,849,28.3283283283283,-1.47649,-0.757778
11,1,850,28.3616950283617,-1.47278,-0.788786
11,1,851,28.3950617283951,-1.47058,-0.825359
11,1,852,28.4284284284284,-1.46743,-0.859359
11,1,853,28.4617951284618,-1.46742,-0.891097
11,1,854,28.4951618284952,-1.46622,-0.926526
11,1,855,28.5285285285285,-1.46574,-0.955566
11,1,856,28.5618952285619,-1.46777,-0.994253
11,1,857,28.5952619285953,-1.4675,-1.02263
11,1,858,28.6286286286286,-1.47009,-1.05506
11,1,859,28.661995328662,-1.47021,-1.08502
11,1,860,28.6953620286954,-1.46762,-1.11543
11,1,861,28.7287287287287,-1.46314,-1.14665
11,1,862,28.7620954287621,-1.4586,-1.17884
11,1,863,28.7954621287955,-1.45413,-1.2102
11,1,864,28.8288288288288,-1.44977,-1.23514
11,1,865,28.8621955288622,-1.44166,-1.26745
11,1,866,28.8955622288956,-1.43455,-1.29382
11,1,867,28.9289289289289,-1.42456,-1.32866
11,1,868,28.9622956289623,-1.41653,-1.35403
11,1,869,28.9956623289957,-1.40416,-1.38582
11,1,870,29.029029029029,-1.39522,-1.40949
11,1,871,29.0623957290624,-1.38248,-1.44164
11,1,872,29.0957624290958,-1.37206,-1.46444
11,1,873,29.1291291291291,-1.36162,-1.49238
11,1,874,29.1624958291625,-1.35092,-1.52023
11,1,875,29.1958625291959,-1.34048,-1.54558
11,1,876,29.2292292292292,-1.33319,-1.57419
11,1,877,29.2625959292626,-1.3231,-1.59467
11,1,878,29.295962629296,-1.31144,-1.62798
11,1,879,29.3293293293293,-1.30299,-1.65063
11,1,880,29.3626960293627,-1.29285,-1.68091
11,1,881,29.3960627293961,-1.28421,-1.70482
11,1,882,29.4294294294294,-1.27253,-1.73587
11,1,883,29.4627961294628,-1.26517,-1.75795
11,1,884,29.4961628294962,-1.25607,-1.78856
11,1,885,29.5295295295295,-1.24773,-1.8187
11,1,886,29.5628962295629,-1.23752,-1.84749
11,1,887,29.5962629295963,-1.22987,-1.87708
11,1,888,29.6296296296296,-1.22242,-1.90812
11,1,889,29.662996329663,-1.21504,-1.94606
11,1,890,29.6963630296964,-1.20754,-1.97402
11,1,891,29.7297297297297,-1.19721,-2.00901
11,1,892,29.7630964297631,-1.18953,-2.03118
11,1,893,29.7964631297965,-1.17896,-2.06265
11,1,894,29.8298298298298,-1.16755,-2.09013
11,1,895,29.8631965298632,-1.15313,-2.11717
11,1,896,29.8965632298966,-1.14109,-2.14307
11,1,897,29.9299299299299,-1.12895,-2.16388
11,1,898,29.9632966299633,-1.11912,-2.18448
11,1,899,29.9966633299967,-1.113,-2.19796
11,1,900,30.03003003003,-1.10459,-2.22206
11,1,901,30.0633967300634,-1.09648,-2.2442
11,1,902,30.0967634300968,-1.08565,-2.27448
11,1,903,30.1301301301301,-1.0748,-2.29027
11,1,904,30.1634968301635,-1.06479,-2.31103
11,1,905,30.1968635301969,-1.05443,-2.33638
11,1,906,30.2302302302302,-1.03988,-2.36202
11,1,907,30.2635969302636,-1.02026,-2.38837
11,1,908,30.296963630297,-0.999173,-2.40673
11,1,909,30.3303303303303,-0.986576,-2.42682
11,1,910,30.3636970303637,-0.969109,-2.4485
11,1,911,30.3970637303971,-0.954959,-2.47095
11,1,912,30.4304304304304,-0.936072,-2.49764
11,1,913,30.4637971304638,-0.913621,-2.51739
11,1,914,30.4971638304972,-0.898934,-2.53673
11,1,915,30.5305305305305,-0.886359,-2.5576
11,1,916,30.5638972305639,-0.8662,-2.57689
11,1,917,30.5972639305973,-0.84952,-2.60307
11,1,918,30.6306306306306,-0.828575,-2.62505
11,1,919,30.663997330664,-0.81708,-2.64598
11,1,920,30.6973640306974,-0.798179,-2.66495
11,1,921,30.7307307307307,-0.773635,-2.68825
11,1,922,30.7640974307641,-0.756189,-2.7115
11,1,923,30.7974641307975,-0.740134,-2.73181
11,1,924,30.8308308308308,-0.727494,-2.75414
11,1,925,30.8641975308642,-0.714775,-2.7723
11,1,926,30.8975642308976,-0.690814,-2.78698
11,1,927,30.9309309309309,-0.668661,-2.80485
11,1,928,30.9642976309643,-0.647135,-2.8225
11,1,929,30.9976643309977,-0.635736,-2.837
11,1,930,31.031031031031,-0.624067,-2.85521
11,1,931,31.0643977310644,-0.600776,-2.86143
11,1,932,31.0977644310978,-0.572455,-2.87318
11,1,933,31.1311311311311,-0.545002,-2.88103
11,1,934,31.1644978311645,-0.521985,-2.887
11,1,935,31.1978645311979,-0.497318,-2.8951
11,1,936,31.2312312312312,-0.470658,-2.89931
11,1,937,31.2645979312646,-0.440081,-2.89892
11,1,938,31.297964631298,-0.412199,-2.9006
11,1,939,31.3313313313313,-0.387131,-2.90005
11,1,940,31.3646980313647,-0.361641,-2.89843
11,1,941,31.3980647313981,-0.335791,-2.89633
11,1,942,31.4314314314314,-0.309755,-2.89556
11,1,943,31.4647981314648,-0.284828,-2.8934
11,1,944,31.4981648314982,-0.263071,-2.8934
11,1,945,31.5315315315315,-0.241007,-2.89501
11,1,946,31.5648982315649,-0.215959,-2.89228
11,1,947,31.5982649315983,-0.19249,-2.89432
11,1,948,31.6316316316316,-0.169499,-2.89612
11,1,949,31.664998331665,-0.142604,-2.89145
11,1,950,31.6983650316984,-0.0815295,-2.9074
11,1,951,31.7317317317317,-0.0561204,-2.90838
11,1,952,31.7650984317651,-0.0302724,-2.91106
11,1,953,31.7984651317985,-0.00292102,-2.91331
11,1,954,31.8318318318318,0.0266299,-2.91874
11,1,955,31.8651985318652,0.0530596,-2.92251
11,1,956,31.8985652318986,0.0829843,-2.92881
11,1,957,31.9319319319319,0.104601,-2.93585
11,1,958,31.9652986319653,0.137148,-2.93935
11,1,959,31.9986653319987,0.162685,-2.94611
11,1,960,32.032032032032,0.192024,-2.95112
11,1,961,32.0653987320654,0.219229,-2.95095
11,1,962,32.0987654320988,0.249996,-2.95137
11,1,963,32.1321321321321,0.280947,-2.94669
11,1,964,32.1654988321655,0.306101,-2.94239
11,1,965,32.1988655321989,0.327292,-2.94283
11,1,966,32.2322322322322,0.359063,-2.93357
11,1,967,32.2655989322656,0.382279,-2.92783
11,1,968,32.298965632299,0.408547,-2.92053
11,1,969,32.3323323323323,0.433224,-2.91297
11,1,970,32.3656990323657,0.458068,-2.90707
11,1,971,32.3990657323991,0.481112,-2.89463
11,1,972,32.4324324324324,0.505676,-2.88345
11,1,973,32.4657991324658,0.530035,-2.8705
11,1,974,32.4991658324992,0.554497,-2.85993
11,1,975,32.5325325325325,0.580866,-2.84055
11,1,976,32.5658992325659,0.592376,-2.83375
11,1,977,32.5992659325993,0.612243,-2.82302
11,1,978,32.6326326326326,0.634387,-2.80524
11,1,979,32.665999332666,0.653012,-2.7955
11,1,980,32.6993660326994,0.677549,-2.77739
11,1,981,32.7327327327327,0.697337,-2.76915
11,1,982,32.7660994327661,0.72027,-2.76191
11,1,983,32.7994661327995,0.746074,-2.74394
11,1,984,32.8328328328328,0.769183,-2.73458
11,1,985,32.8661995328662,0.791704,-2.72307
11,1,986,32.8995662328996,0.817936,-2.70675
11,1,987,32.9329329329329,0.844359,-2.69311
11,1,988,32.9662996329663,0.865338,-2.6873
11,1,989,32.9996663329997,0.886619,-2.67522
11,1,990,33.033033033033,0.91203,-2.66922
11,1,991,33.0663997330664,0.939347,-2.65272
11,1,992,33.0997664330998,0.964548,-2.64174
11,1,993,33.1331331331331,0.988795,-2.62941
11,1,994,33.1664998331665,1.00966,-2.61536
11,1,995,33.1998665331999,1.03614,-2.60154
11,1,996,33.2332332332332,1.05966,-2.59193
11,1,997,33.2665999332666,1.08036,-2.58302
11,1,998,33.2999666333,1.10391,-2.55833
11,1,999,33.3333333333333,1.12019,-2.54707
11,1,1000,33.3667000333667,1.1395,-2.52837
11,1,1001,33.4000667334001,1.1593,-2.51928
11,1,1002,33.4334334334334,1.1784,-2.50205
11,1,1003,33.4668001334668,1.19706,-2.48297
11,1,1004,33.5001668335002,1.21762,-2.46465
11,1,1005,33.5335335335335,1.23209,-2.44366
11,1,1006,33.5669002335669,1.24903,-2.42377
11,1,1007,33.6002669336003,1.26374,-2.39692
11,1,1008,33.6336336336336,1.27742,-2.37896
11,1,1009,33.667000333667,1.2906,-2.35316
11,1,1010,33.7003670337004,1.30381,-2.33047
11,1,1011,33.7337337337337,1.3131,-2.30527
11,1,1012,33.7671004337671,1.32178,-2.28563
11,1,1013,33.8004671338005,1.33084,-2.26022
11,1,1014,33.8338338338338,1.3434,-2.2385
11,1,1015,33.8672005338672,1.35491,-2.21363
11,1,1016,33.9005672339006,1.36755,-2.19096
11,1,1017,33.9339339339339,1.38053,-2.16988
11,1,1018,33.9673006339673,1.39135,-2.14698
11,1,1019,34.0006673340007,1.4023,-2.12653
11,1,1020,34.034034034034,1.41756,-2.10111
11,1,1021,34.0674007340674,1.43436,-2.0771
11,1,1022,34.1007674341008,1.44717,-2.05168
11,1,1023,34.1341341341341,1.45928,-2.02774
11,1,1024,34.1675008341675,1.47979,-1.99044
11,1,1025,34.2008675342009,1.49409,-1.96581
11,1,1026,34.2342342342342,1.51308,-1.94137
11,1,1027,34.2676009342676,1.5289,-1.91337
11,1,1028,34.300967634301,1.54368,-1.88814
11,1,1029,34.3343343343343,1.55923,-1.85706
11,1,1030,34.3677010343677,1.575,-1.82481
11,1,1031,34.4010677344011,1.59415,-1.78971
11,1,1032,34.4344344344344,1.59754,-1.77513
11,1,1033,34.4678011344678,1.60802,-1.75073
11,1,1034,34.5011678345012,1.61705,-1.72161
11,1,1035,34.5345345345345,1.62695,-1.69081
11,1,1036,34.5679012345679,1.636,-1.66227
11,1,1037,34.6012679346013,1.64736,-1.63177
11,1,1038,34.6346346346346,1.65506,-1.60162
11,1,1039,34.668001334668,1.663,-1.57398
11,1,1040,34.7013680347014,1.66512,-1.54808
11,1,1041,34.7347347347347,1.67208,-1.51307
11,1,1042,34.7681014347681,1.67695,-1.47617
11,1,1043,34.8014681348015,1.6821,-1.45301
11,1,1044,34.8348348348348,1.68909,-1.41798
11,1,1045,34.8682015348682,1.69119,-1.39484
11,1,1046,34.9015682349016,1.69061,-1.36019
11,1,1047,34.9349349349349,1.69223,-1.33034
11,1,1048,34.9683016349683,1.69419,-1.30572
11,1,1049,35.0016683350017,1.6943,-1.27065
11,1,1050,35.035035035035,1.69984,-1.23152
11,1,1051,35.0684017350684,1.70178,-1.20845
11,1,1052,35.1017684351018,1.70972,-1.17427
11,1,1053,35.1351351351351,1.71135,-1.15022
11,1,1054,35.1685018351685,1.71452,-1.11849
11,1,1055,35.2018685352019,1.71998,-1.08987
11,1,1056,35.2352352352352,1.72871,-1.06113
11,1,1057,35.2686019352686,1.73506,-1.02358
11,1,1058,35.301968635302,1.73951,-0.99987
11,1,1059,35.3353353353353,1.74856,-0.965092
11,1,1060,35.3687020353687,1.75704,-0.934144
11,1,1061,35.4020687354021,1.76573,-0.901871
11,1,1062,35.4354354354354,1.76812,-0.881639
11,1,1063,35.4688021354688,1.77503,-0.856653
11,1,1064,35.5021688355022,1.78439,-0.824806
11,1,1065,35.5355355355355,1.78919,-0.795972
11,1,1066,35.5689022355689,1.79288,-0.764017
11,1,1067,35.6022689356023,1.79776,-0.732738
11,1,1068,35.6356356356356,1.79982,-0.700342
11,1,1069,35.669002335669,1.79947,-0.676129
11,1,1070,35.7023690357024,1.80277,-0.641112
11,1,1071,35.7357357357357,1.80413,-0.618601
11,1,1072,35.7691024357691,1.80647,-0.592044
11,1,1073,35.8024691358025,1.80576,-0.560775
11,1,1074,35.8358358358358,1.8055,-0.534661
11,1,1075,35.8692025358692,1.80569,-0.512255
11,1,1076,35.9025692359026,1.80806,-0.477802
11,1,1077,35.9359359359359,1.79918,-0.463795
11,1,1078,35.9693026359693,1.79505,-0.435833
11,1,1079,36.0026693360027,1.7933,-0.406934
11,1,1080,36.036036036036,1.78942,-0.384905
11,1,1081,36.0694027360694,1.78484,-0.35166
11,1,1082,36.1027694361028,1.78286,-0.316859
11,1,1083,36.1361361361361,1.78207,-0.291695
11,1,1084,36.1695028361695,1.77775,-0.261917
11,1,1085,36.2028695362029,1.77515,-0.232085
11,1,1086,36.2362362362362,1.77384,-0.199706
11,1,1087,36.2696029362696,1.77259,-0.174157
11,1,1088,36.302969636303,1.77182,-0.142666
11,1,1089,36.3363363363363,1.76984,-0.112352
11,1,1090,36.3697030363697,1.7702,-0.0857158
