ID,gender,frame,t(s),x(m),y(m)
4,1,1377,45.945945945946,1.16557,2.28802
4,1,1378,45.9793126459793,1.13363,2.31638
4,1,1379,46.0126793460127,1.10555,2.34531
4,1,1380,46.0460460460461,1.0813,2.37177
4,1,1381,46.0794127460794,1.04561,2.39884
4,1,1382,46.1127794461128,1.01474,2.43092
4,1,1383,46.1461461461462,0.980153,2.46552
4,1,1384,46.1795128461795,0.954075,2.49622
4,1,1385,46.2128795462129,0.924603,2.52829
4,1,1386,46.2462462462463,0.897779,2.56428
4,1,1387,46.2796129462796,0.875755,2.59612
4,1,1388,46.312979646313,0.849869,2.63165
4,1,1389,46.3463463463464,0.824044,2.66198
4,1,1390,46.3797130463797,0.803171,2.69278
4,1,1391,46.4130797464131,0.776366,2.72563
4,1,1392,46.4464464464465,0.748027,2.7564
4,1,1393,46.4798131464798,0.723759,2.78694
4,1,1394,46.5131798465132,0.693664,2.81747
4,1,1395,46.5465465465466,0.665048,2.84951
4,1,1396,46.5799132465799,0.633727,2.88276
4,1,1397,46.6132799466133,0.603587,2.913
4,1,1398,46.6466466466467,0.576966,2.94536
4,1,1399,46.68001334668,0.544285,2.97674
4,1,1400,46.7133800467134,0.511451,3.01127
4,1,1401,46.7467467467468,0.476909,3.04419
4,1,1402,46.7801134467801,0.444348,3.0774
4,1,1403,46.8134801468135,0.411256,3.11096
4,1,1404,46.8468468468469,0.37657,3.14079
4,1,1405,46.8802135468802,0.344853,3.16593
4,1,1406,46.9135802469136,0.325197,3.18401
4,1,1407,46.946946946947,0.291582,3.20431
4,1,1408,46.9803136469803,0.259982,3.21896
4,1,1409,47.0136803470137,0.227049,3.23544
4,1,1410,47.0470470470471,0.192152,3.24371
4,1,1411,47.0804137470804,0.158136,3.25028
4,1,1412,47.1137804471138,0.121686,3.25609
4,1,1413,47.1471471471472,0.0908636,3.25461
4,1,1414,47.1805138471805,0.0543711,3.25453
4,1,1415,47.2138805472139,0.018899,3.24847
4,1,1416,47.2472472472473,-0.0196266,3.24125
4,1,1417,47.2806139472806,-0.0560638,3.22969
4,1,1418,47.313980647314,-0.0927531,3.21823
4,1,1419,47.3473473473474,-0.127645,3.20749
4,1,1420,47.3807140473807,-0.172683,3.19052
4,1,1421,47.4140807474141,-0.215043,3.18144
4,1,1422,47.4474474474475,-0.255946,3.16761
4,1,1423,47.4808141474808,-0.295918,3.15888
4,1,1424,47.5141808475142,-0.333112,3.14657
4,1,1425,47.5475475475476,-0.372801,3.14145
4,1,1426,47.5809142475809,-0.405663,3.13386
4,1,1427,47.6142809476143,-0.438012,3.12591
4,1,1428,47.6476476476477,-0.472439,3.12091
4,1,1429,47.681014347681,-0.503064,3.10863
4,1,1430,47.7143810477144,-0.537958,3.10285
4,1,1431,47.7477477477478,-0.572016,3.08963
4,1,1432,47.7811144477811,-0.602038,3.07846
4,1,1433,47.8144811478145,-0.636679,3.06382
4,1,1434,47.8478478478479,-0.674589,3.05206
4,1,1435,47.8812145478812,-0.708864,3.03631
4,1,1436,47.9145812479146,-0.744953,3.02211
4,1,1437,47.947947947948,-0.786809,3.01038
4,1,1438,47.9813146479813,-0.823633,2.99495
4,1,1439,48.0146813480147,-0.858745,2.98071
4,1,1440,48.0480480480481,-0.900234,2.96755
4,1,1441,48.0814147480814,-0.934816,2.95599
4,1,1442,48.1147814481148,-0.972175,2.9369
4,1,1443,48.1481481481482,-1.00663,2.9237
4,1,1444,48.1815148481815,-1.03307,2.90214
4,1,1445,48.2148815482149,-1.06394,2.8842
4,1,1446,48.2482482482483,-1.09276,2.85806
4,1,1447,48.2816149482816,-1.13032,2.83706
4,1,1448,48.314981648315,-1.15873,2.81073
4,1,1449,48.3483483483484,-1.18572,2.78269
4,1,1450,48.3817150483817,-1.20065,2.75488
4,1,1451,48.4150817484151,-1.21908,2.721
4,1,1452,48.4484484484485,-1.23883,2.69187
4,1,1453,48.4818151484818,-1.26666,2.65124
4,1,1454,48.5151818485152,-1.28225,2.61569
4,1,1455,48.5485485485486,-1.2991,2.57203
4,1,1456,48.5819152485819,-1.28778,2.53457
4,1,1457,48.6152819486153,-1.30035,2.48628
4,1,1458,48.6486486486487,-1.32187,2.44291
4,1,1459,48.682015348682,-1.32921,2.3963
4,1,1460,48.7153820487154,-1.33741,2.34954
4,1,1461,48.7487487487488,-1.35366,2.30724
4,1,1462,48.7821154487821,-1.36593,2.26103
4,1,1463,48.8154821488155,-1.38089,2.2234
4,1,1464,48.8488488488489,-1.39082,2.18312
4,1,1465,48.8822155488822,-1.40528,2.14844
4,1,1466,48.9155822489156,-1.42626,2.11106
4,1,1467,48.948948948949,-1.44061,2.07933
4,1,1468,48.9823156489823,-1.46426,2.04136
4,1,1469,49.0156823490157,-1.46966,2.00942
4,1,1470,49.0490490490491,-1.49269,1.96944
4,1,1471,49.0824157490824,-1.52042,1.93155
4,1,1472,49.1157824491158,-1.53271,1.89339
4,1,1473,49.1491491491492,-1.5501,1.85185
4,1,1474,49.1825158491825,-1.56555,1.81077
4,1,1475,49.2158825492159,-1.58481,1.76534
4,1,1476,49.2492492492493,-1.60085,1.72475
4,1,1477,49.2826159492826,-1.61565,1.67736
4,1,1478,49.315982649316,-1.62897,1.63825
4,1,1479,49.3493493493494,-1.64619,1.59041
4,1,1480,49.3827160493827,-1.66214,1.54877
4,1,1481,49.4160827494161,-1.66829,1.50576
4,1,1482,49.4494494494495,-1.68224,1.46301
4,1,1483,49.4828161494828,-1.69256,1.42169
4,1,1484,49.5161828495162,-1.69914,1.37831
4,1,1485,49.5495495495496,-1.7039,1.33795
4,1,1486,49.5829162495829,-1.69785,1.29267
4,1,1487,49.6162829496163,-1.69717,1.25238
4,1,1488,49.6496496496497,-1.69485,1.20513
4,1,1489,49.683016349683,-1.68935,1.16379
4,1,1490,49.7163830497164,-1.68552,1.11372
4,1,1491,49.7497497497498,-1.69598,1.07048
4,1,1492,49.7831164497831,-1.69176,1.0199
4,1,1493,49.8164831498165,-1.68119,0.972248
4,1,1494,49.8498498498499,-1.67395,0.922006
4,1,1495,49.8832165498832,-1.66653,0.86923
4,1,1496,49.9165832499166,-1.65491,0.817594
4,1,1497,49.94994994995,-1.64299,0.759838
4,1,1498,49.9833166499833,-1.63166,0.710676
4,1,1499,50.0166833500167,-1.61532,0.656935
4,1,1500,50.0500500500501,-1.60436,0.608501
4,1,1501,50.0834167500834,-1.59321,0.55651
4,1,1502,50.1167834501168,-1.5834,0.510911
4,1,1503,50.1501501501502,-1.57514,0.465021
4,1,1504,50.1835168501835,-1.56953,0.422785
4,1,1505,50.2168835502169,-1.56568,0.380067
4,1,1506,50.2502502502503,-1.56298,0.337043
4,1,1507,50.2836169502836,-1.56083,0.295429
4,1,1508,50.316983650317,-1.55869,0.249926
4,1,1509,50.3503503503504,-1.55693,0.208009
4,1,1510,50.3837170503837,-1.55445,0.162016
4,1,1511,50.4170837504171,-1.5553,0.120471
4,1,1512,50.4504504504505,-1.5561,0.0731362
4,1,1513,50.4838171504838,-1.55862,0.026859
4,1,1514,50.5171838505172,-1.56199,-0.0219619
4,1,1515,50.5505505505506,-1.5632,-0.0690202
4,1,1516,50.5839172505839,-1.56942,-0.122155
4,1,1517,50.6172839506173,-1.5739,-0.170807
4,1,1518,50.6506506506507,-1.57725,-0.218711
4,1,1519,50.684017350684,-1.57866,-0.268363
4,1,1520,50.7173840507174,-1.57668,-0.313386
4,1,1521,50.7507507507508,-1.57672,-0.358018
4,1,1522,50.7841174507841,-1.57677,-0.400512
4,1,1523,50.8174841508175,-1.57197,-0.443923
4,1,1524,50.8508508508509,-1.56553,-0.482334
4,1,1525,50.8842175508842,-1.56065,-0.524639
4,1,1526,50.9175842509176,-1.55203,-0.563342
4,1,1527,50.950950950951,-1.5446,-0.604332
4,1,1528,50.9843176509843,-1.53584,-0.646524
4,1,1529,51.0176843510177,-1.52592,-0.686808
4,1,1530,51.0510510510511,-1.51493,-0.730386
4,1,1531,51.0844177510844,-1.50333,-0.77302
4,1,1532,51.1177844511178,-1.49241,-0.817239
4,1,1533,51.1511511511512,-1.47873,-0.858596
4,1,1534,51.1845178511845,-1.46206,-0.902411
4,1,1535,51.2178845512179,-1.44583,-0.945196
4,1,1536,51.2512512512513,-1.42555,-0.991555
4,1,1537,51.2846179512846,-1.40591,-1.0368
4,1,1538,51.317984651318,-1.38463,-1.08159
4,1,1539,51.3513513513514,-1.36346,-1.12442
4,1,1540,51.3847180513847,-1.34662,-1.16569
4,1,1541,51.4180847514181,-1.33127,-1.20643
4,1,1542,51.4514514514515,-1.31519,-1.24151
4,1,1543,51.4848181514848,-1.30327,-1.282
4,1,1544,51.5181848515182,-1.29224,-1.31804
4,1,1545,51.5515515515516,-1.28416,-1.3589
4,1,1546,51.5849182515849,-1.27426,-1.39465
4,1,1547,51.6182849516183,-1.26269,-1.43524
4,1,1548,51.6516516516517,-1.2552,-1.47266
4,1,1549,51.685018351685,-1.2467,-1.51328
4,1,1550,51.7183850517184,-1.23826,-1.5537
4,1,1551,51.7517517517518,-1.23016,-1.59692
4,1,1552,51.7851184517851,-1.21977,-1.63727
4,1,1553,51.8184851518185,-1.21188,-1.6796
4,1,1554,51.8518518518519,-1.20176,-1.72404
4,1,1555,51.8852185518852,-1.19106,-1.76601
4,1,1556,51.9185852519186,-1.18179,-1.812
4,1,1557,51.951951951952,-1.16669,-1.85402
4,1,1558,51.9853186519853,-1.1517,-1.89723
4,1,1559,52.0186853520187,-1.13509,-1.93777
4,1,1560,52.0520520520521,-1.11756,-1.9774
4,1,1561,52.0854187520854,-1.09863,-2.0156
4,1,1562,52.1187854521188,-1.07799,-2.0485
4,1,1563,52.1521521521522,-1.05686,-2.07971
4,1,1564,52.1855188521855,-1.03759,-2.11193
4,1,1565,52.2188855522189,-1.02204,-2.1397
4,1,1566,52.2522522522523,-1.00123,-2.1659
4,1,1567,52.2856189522856,-0.982388,-2.19127
4,1,1568,52.318985652319,-0.957353,-2.21751
4,1,1569,52.3523523523524,-0.937965,-2.24195
4,1,1570,52.3857190523857,-0.916636,-2.26543
4,1,1571,52.4190857524191,-0.896063,-2.29111
4,1,1572,52.4524524524525,-0.871086,-2.31154
4,1,1573,52.4858191524858,-0.845136,-2.33361
4,1,1574,52.5191858525192,-0.814608,-2.34989
4,1,1575,52.5525525525526,-0.786022,-2.37427
4,1,1576,52.5859192525859,-0.748168,-2.39247
4,1,1577,52.6192859526193,-0.717424,-2.41265
4,1,1578,52.6526526526527,-0.685013,-2.43193
4,1,1579,52.686019352686,-0.65485,-2.44752
4,1,1580,52.7193860527194,-0.623955,-2.46571
4,1,1581,52.7527527527528,-0.601162,-2.4847
4,1,1582,52.7861194527861,-0.570945,-2.50087
4,1,1583,52.8194861528195,-0.547297,-2.51733
4,1,1584,52.8528528528529,-0.523648,-2.53513
4,1,1585,52.8862195528862,-0.499035,-2.55166
4,1,1586,52.9195862529196,-0.474371,-2.56941
4,1,1587,52.952952952953,-0.447778,-2.58744
4,1,1588,52.9863196529863,-0.42284,-2.60486
4,1,1589,53.0196863530197,-0.397066,-2.62333
4,1,1590,53.0530530530531,-0.372121,-2.64346
4,1,1591,53.0864197530864,-0.344859,-2.66241
4,1,1592,53.1197864531198,-0.315058,-2.68327
4,1,1593,53.1531531531532,-0.283796,-2.70149
4,1,1594,53.1865198531865,-0.257623,-2.71884
4,1,1595,53.2198865532199,-0.232092,-2.73955
4,1,1596,53.2532532532533,-0.19893,-2.7566
4,1,1597,53.2866199532866,-0.16103,-2.77141
4,1,1598,53.31998665332,-0.127643,-2.78793
4,1,1599,53.3533533533534,-0.0875539,-2.80048
4,1,1600,53.3867200533867,-0.0525504,-2.80913
4,1,1601,53.4200867534201,-0.0206353,-2.81713
4,1,1602,53.4534534534535,0.00998478,-2.82203
4,1,1603,53.4868201534868,0.0452212,-2.82346
4,1,1604,53.5201868535202,0.0706782,-2.82626
4,1,1605,53.5535535535536,0.100469,-2.82444
4,1,1606,53.5869202535869,0.130516,-2.82248
4,1,1607,53.6202869536203,0.160169,-2.81802
4,1,1608,53.6536536536537,0.189474,-2.81179
4,1,1609,53.687020353687,0.2179,-2.80413
4,1,1610,53.7203870537204,0.245043,-2.79439
4,1,1611,53.7537537537538,0.270233,-2.78522
4,1,1612,53.7871204537871,0.298103,-2.77102
4,1,1613,53.8204871538205,0.326514,-2.75867
4,1,1614,53.8538538538539,0.353944,-2.74284
4,1,1615,53.8872205538872,0.383184,-2.72886
4,1,1616,53.9205872539206,0.416932,-2.71231
4,1,1617,53.953953953954,0.445601,-2.69924
4,1,1618,53.9873206539873,0.471404,-2.68429
4,1,1619,54.0206873540207,0.481131,-2.67315
4,1,1620,54.0540540540541,0.509114,-2.66049
4,1,1621,54.0874207540874,0.53607,-2.64776
4,1,1622,54.1207874541208,0.564183,-2.63752
4,1,1623,54.1541541541542,0.591809,-2.6264
4,1,1624,54.1875208541875,0.618874,-2.61626
4,1,1625,54.2208875542209,0.649063,-2.60425
4,1,1626,54.2542542542543,0.676186,-2.5943
4,1,1627,54.2876209542876,0.701456,-2.58217
4,1,1628,54.320987654321,0.731853,-2.5703
4,1,1629,54.3543543543544,0.75768,-2.55826
4,1,1630,54.3877210543877,0.786603,-2.54538
4,1,1631,54.4210877544211,0.822593,-2.52934
4,1,1632,54.4544544544545,0.852783,-2.51427
4,1,1633,54.4878211544878,0.876552,-2.50123
4,1,1634,54.5211878545212,0.912531,-2.48281
4,1,1635,54.5545545545546,0.942172,-2.4667
4,1,1636,54.5879212545879,0.974095,-2.44895
4,1,1637,54.6212879546213,1.00601,-2.43023
4,1,1638,54.6546546546547,1.03771,-2.40746
4,1,1639,54.688021354688,1.06253,-2.38577
4,1,1640,54.7213880547214,1.08924,-2.36134
4,1,1641,54.7547547547548,1.11355,-2.33688
4,1,1642,54.7881214547881,1.13932,-2.3082
4,1,1643,54.8214881548215,1.15715,-2.2819
4,1,1644,54.8548548548549,1.17563,-2.25623
4,1,1645,54.8882215548882,1.19278,-2.22811
4,1,1646,54.9215882549216,1.20738,-2.20051
4,1,1647,54.954954954955,1.22382,-2.17174
4,1,1648,54.9883216549883,1.23643,-2.14447
4,1,1649,55.0216883550217,1.25083,-2.11395
4,1,1650,55.0550550550551,1.26268,-2.08215
4,1,1651,55.0884217550884,1.2737,-2.05058
4,1,1652,55.1217884551218,1.28025,-2.01749
4,1,1653,55.1551551551552,1.28941,-1.98211
4,1,1654,55.1885218551885,1.30228,-1.9445
4,1,1655,55.2218885552219,1.31525,-1.90812
4,1,1656,55.2552552552553,1.32559,-1.87113
4,1,1657,55.2886219552886,1.34172,-1.8362
4,1,1658,55.321988655322,1.35342,-1.80281
4,1,1659,55.3553553553554,1.36563,-1.77043
4,1,1660,55.3887220553887,1.38234,-1.73691
4,1,1661,55.4220887554221,1.39583,-1.704
4,1,1662,55.4554554554555,1.40791,-1.67283
4,1,1663,55.4888221554888,1.41801,-1.64313
4,1,1664,55.5221888555222,1.42747,-1.61159
4,1,1665,55.5555555555556,1.43851,-1.5788
4,1,1666,55.5889222555889,1.45441,-1.54416
4,1,1667,55.6222889556223,1.46317,-1.51149
4,1,1668,55.6556556556557,1.47652,-1.47698
4,1,1669,55.689022355689,1.48975,-1.44161
4,1,1670,55.7223890557224,1.50178,-1.40712
4,1,1671,55.7557557557558,1.51435,-1.36937
4,1,1672,55.7891224557891,1.52712,-1.33233
4,1,1673,55.8224891558225,1.54487,-1.2942
4,1,1674,55.8558558558559,1.56127,-1.25225
4,1,1675,55.8892225558892,1.57336,-1.21397
4,1,1676,55.9225892559226,1.58566,-1.17243
4,1,1677,55.955955955956,1.60068,-1.13514
4,1,1678,55.9893226559893,1.61158,-1.09449
4,1,1679,56.0226893560227,1.62056,-1.05571
4,1,1680,56.0560560560561,1.63029,-1.01535
4,1,1681,56.0894227560894,1.63401,-0.97963
4,1,1682,56.1227894561228,1.63464,-0.944349
4,1,1683,56.1561561561562,1.63785,-0.907817
4,1,1684,56.1895228561895,1.63779,-0.872782
4,1,1685,56.2228895562229,1.63771,-0.836593
4,1,1686,56.2562562562563,1.64156,-0.797966
4,1,1687,56.2896229562896,1.63178,-0.763573
4,1,1688,56.322989656323,1.62737,-0.727313
4,1,1689,56.3563563563564,1.62229,-0.689783
4,1,1690,56.3897230563897,1.61778,-0.652084
4,1,1691,56.4230897564231,1.61357,-0.610741
4,1,1692,56.4564564564565,1.6042,-0.570879
4,1,1693,56.4898231564898,1.59485,-0.529995
4,1,1694,56.5231898565232,1.59293,-0.487018
4,1,1695,56.5565565565566,1.59333,-0.442236
4,1,1696,56.5899232565899,1.58796,-0.401308
4,1,1697,56.6232899566233,1.66474,-0.329958
4,1,1698,56.6566566566567,1.65954,-0.28702
4,1,1699,56.69002335669,1.66341,-0.247678
4,1,1700,56.7233900567234,1.67451,-0.205604
4,1,1701,56.7567567567568,1.67326,-0.167811
4,1,1702,56.7901234567901,1.67735,-0.127407
4,1,1703,56.8234901568235,1.68559,-0.0899935
4,1,1704,56.8568568568569,1.69473,-0.0478511
4,1,1705,56.8902235568902,1.69602,-0.00867085
4,1,1706,56.9235902569236,1.68453,0.0260526
4,1,1707,56.956956956957,1.6901,0.0677014
4,1,1708,56.9903236569903,1.69284,0.108374
4,1,1709,57.0236903570237,1.6994,0.151253
4,1,1710,57.0570570570571,1.70529,0.19281
4,1,1711,57.0904237570904,1.7108,0.237922
4,1,1712,57.1237904571238,1.72212,0.283146
4,1,1713,57.1571571571572,1.72307,0.331478
4,1,1714,57.1905238571905,1.7299,0.378372
4,1,1715,57.2238905572239,1.73483,0.424461
4,1,1716,57.2572572572573,1.74629,0.472263
4,1,1717,57.2906239572906,1.74872,0.518156
4,1,1718,57.323990657324,1.74515,0.563106
4,1,1719,57.3573573573574,1.74323,0.603103
4,1,1720,57.3907240573907,1.74266,0.647556
4,1,1721,57.4240907574241,1.73504,0.686553
4,1,1722,57.4574574574575,1.72376,0.723423
4,1,1723,57.4908241574908,1.72306,0.765357
4,1,1724,57.5241908575242,1.71124,0.804544
4,1,1725,57.5575575575576,1.69992,0.840269
4,1,1726,57.5909242575909,1.68974,0.879739
4,1,1727,57.6242909576243,1.67594,0.916339
4,1,1728,57.6576576576577,1.66176,0.955731
4,1,1729,57.691024357691,1.64823,0.993349
4,1,1730,57.7243910577244,1.63846,1.03727
4,1,1731,57.7577577577578,1.62265,1.08216
4,1,1732,57.7911244577911,1.60572,1.12461
4,1,1733,57.8244911578245,1.58448,1.17076
4,1,1734,57.8578578578579,1.56929,1.21435
4,1,1735,57.8912245578912,1.55841,1.26237
4,1,1736,57.9245912579246,1.54521,1.30475
4,1,1737,57.957957957958,1.53597,1.35057
4,1,1738,57.9913246579913,1.53015,1.39463
4,1,1739,58.0246913580247,1.51728,1.43607
4,1,1740,58.0580580580581,1.50934,1.47731
4,1,1741,58.0914247580914,1.49406,1.514
4,1,1742,58.1247914581248,1.48784,1.55756
4,1,1743,58.1581581581582,1.47648,1.59598
4,1,1744,58.1915248581915,1.4656,1.6368
4,1,1745,58.2248915582249,1.45481,1.67469
4,1,1746,58.2582582582583,1.45255,1.72151
4,1,1747,58.2916249582916,1.44046,1.76076
4,1,1748,58.324991658325,1.42746,1.80119
4,1,1749,58.3583583583584,1.4186,1.8432
4,1,1750,58.3917250583917,1.40698,1.88687
4,1,1751,58.4250917584251,1.39536,1.93263
4,1,1752,58.4584584584585,1.38703,1.98082
4,1,1753,58.4918251584918,1.38615,2.03291
4,1,1754,58.5251918585252,1.3753,2.08069
4,1,1755,58.5585585585586,1.36485,2.1289
4,1,1756,58.5919252585919,1.35014,2.17279
4,1,1757,58.6252919586253,1.33619,2.21951
4,1,1758,58.6586586586587,1.31781,2.25887
4,1,1759,58.692025358692,1.30194,2.29863
4,1,1760,58.7253920587254,1.28268,2.33542
4,1,1761,58.7587587587588,1.26408,2.36949
4,1,1762,58.7921254587921,1.24439,2.40092
4,1,1763,58.8254921588255,1.22243,2.43096
4,1,1764,58.8588588588589,1.20253,2.46154
4,1,1765,58.8922255588922,1.17967,2.48581
4,1,1766,58.9255922589256,1.15908,2.51474
4,1,1767,58.958958958959,1.13068,2.53802
4,1,1768,58.9923256589923,1.10164,2.56272
4,1,1769,59.0256923590257,1.07282,2.58493
4,1,1770,59.0590590590591,1.0389,2.61111
4,1,1771,59.0924257590924,0.997022,2.63499
4,1,1772,59.1257924591258,0.962528,2.66172
4,1,1773,59.1591591591592,0.92916,2.69072
4,1,1774,59.1925258591925,0.896176,2.71707
4,1,1775,59.2258925592259,0.866884,2.74425
4,1,1776,59.2592592592593,0.844156,2.77443
4,1,1777,59.2926259592926,0.811032,2.80227
4,1,1778,59.325992659326,0.781481,2.82544
4,1,1779,59.3593593593594,0.758013,2.8558
4,1,1780,59.3927260593927,0.728463,2.87924
4,1,1781,59.4260927594261,0.698434,2.90713
4,1,1782,59.4594594594595,0.662492,2.92665
4,1,1783,59.4928261594928,0.631792,2.95073
4,1,1784,59.5261928595262,0.609998,2.97833
4,1,1785,59.5595595595596,0.576975,3.00203
4,1,1786,59.5929262595929,0.541731,3.02524
4,1,1787,59.6262929596263,0.514015,3.05168
4,1,1788,59.6596596596597,0.477099,3.0754
4,1,1789,59.693026359693,0.443828,3.10006
4,1,1790,59.7263930597264,0.409911,3.1305
4,1,1791,59.7597597597598,0.377505,3.15573
4,1,1792,59.7931264597931,0.342425,3.18484
4,1,1793,59.8264931598265,0.318038,3.21363
4,1,1794,59.8598598598599,0.288153,3.24007
4,1,1795,59.8932265598932,0.255478,3.26072
4,1,1796,59.9265932599266,0.238674,3.28401
4,1,1797,59.95995995996,0.221833,3.30735
4,1,1798,59.9933266599933,0.191106,3.31712
4,1,1799,60.0266933600267,0.131895,3.32134
4,1,1800,60.0600600600601,0.101128,3.32557
4,1,1801,60.0934267600934,0.064374,3.32506
4,1,1802,60.1267934601268,0.0323725,3.32174
4,1,1803,60.1601601601602,-0.00583778,3.31994
4,1,1804,60.1935268601935,-0.0346553,3.31568
4,1,1805,60.2268935602269,-0.0699881,3.30819
4,1,1806,60.2602602602603,-0.098844,3.29595
4,1,1807,60.2936269602936,-0.136737,3.28205
4,1,1808,60.326993660327,-0.169566,3.26621
4,1,1809,60.3603603603604,-0.200885,3.24958
4,1,1810,60.3937270603937,-0.235776,3.23303
4,1,1811,60.4270937604271,-0.274628,3.21422
4,1,1812,60.4604604604605,-0.309798,3.19792
4,1,1813,60.4938271604938,-0.355182,3.17785
4,1,1814,60.5271938605272,-0.394863,3.16453
4,1,1815,60.5605605605606,-0.427966,3.14572
4,1,1816,60.5939272605939,-0.460098,3.12931
4,1,1817,60.6272939606273,-0.498995,3.11555
4,1,1818,60.6606606606607,-0.531768,3.10043
4,1,1819,60.694027360694,-0.561322,3.08812
4,1,1820,60.7273940607274,-0.590809,3.07294
4,1,1821,60.7607607607608,-0.620528,3.0599
4,1,1822,60.7941274607941,-0.658825,3.04307
4,1,1823,60.8274941608275,-0.688419,3.02435
4,1,1824,60.8608608608609,-0.724685,3.0076
4,1,1825,60.8942275608942,-0.757822,2.99128
4,1,1826,60.9275942609276,-0.787287,2.97071
4,1,1827,60.960960960961,-0.823339,2.9518
4,1,1828,60.9943276609943,-0.856021,2.9321
4,1,1829,61.0276943610277,-0.889041,2.91261
4,1,1830,61.0610610610611,-0.916932,2.89325
4,1,1831,61.0944277610944,-0.949064,2.87453
4,1,1832,61.1277944611278,-0.980767,2.85862
4,1,1833,61.1611611611612,-1.01247,2.84272
4,1,1834,61.1945278611945,-1.04702,2.82155
4,1,1835,61.2278945612279,-1.07731,2.79725
4,1,1836,61.2612612612613,-1.10757,2.77298
4,1,1837,61.2946279612946,-1.13101,2.74363
4,1,1838,61.327994661328,-1.16482,2.71552
4,1,1839,61.3613613613614,-1.19214,2.68556
4,1,1840,61.3947280613947,-1.20173,2.65471
4,1,1841,61.4280947614281,-1.21686,2.6213
4,1,1842,61.4614614614615,-1.24198,2.58912
4,1,1843,61.4948281614948,-1.27166,2.55272
4,1,1844,61.5281948615282,-1.28732,2.51407
4,1,1845,61.5615615615616,-1.29631,2.47622
4,1,1846,61.5949282615949,-1.31901,2.43548
4,1,1847,61.6282949616283,-1.32649,2.3954
4,1,1848,61.6616616616617,-1.33841,2.34905
4,1,1849,61.695028361695,-1.35084,2.30695
4,1,1850,61.7283950617284,-1.36705,2.26151
4,1,1851,61.7617617617618,-1.37322,2.21858
