ID,gender,frame,t(s),x(m),y(m),markerID
23,1,982,39.28,-2.0554,5.2983,785
23,1,983,39.32,-2.0693,5.3015,785
23,1,984,39.36,-2.0839,5.3018,785
23,1,985,39.4,-2.0986,5.3061,785
23,1,986,39.44,-2.1133,5.3032,785
23,1,987,39.48,-2.1285,5.3131,785
23,1,988,39.52,-2.1599,5.3213,785
23,1,989,39.56,-2.159,5.3237,785
23,1,990,39.6,-2.1869,5.3346,785
23,1,991,39.64,-2.1995,5.3412,785
23,1,992,39.68,-2.2002,5.3384,785
23,1,993,39.72,-2.2149,5.3434,785
23,1,994,39.76,-2.2322,5.3548,785
23,1,995,39.8,-2.2495,5.3591,785
23,1,996,39.84,-2.2801,5.3731,785
23,1,997,39.88,-2.2928,5.3797,785
23,1,998,39.92,-2.296,5.3807,785
23,1,999,39.96,-2.3116,5.3844,785
23,1,1000,40.0,-2.3417,5.4022,785
23,1,1001,40.04,-2.3562,5.4089,785
23,1,1002,40.08,-2.3555,5.4134,785
23,1,1003,40.12,-2.3788,5.4282,785
23,1,1004,40.16,-2.3766,5.4317,785
23,1,1005,40.2,-2.389,5.4412,785
23,1,1006,40.24,-2.4034,5.4593,785
23,1,1007,40.28,-2.4182,5.4758,785
23,1,1008,40.32,-2.4297,5.4914,785
23,1,1009,40.36,-2.4581,5.5079,785
23,1,1010,40.4,-2.4524,5.5168,785
23,1,1011,40.44,-2.4793,5.5365,785
23,1,1012,40.48,-2.4769,5.5409,785
23,1,1013,40.52,-2.4869,5.5508,785
23,1,1014,40.56,-2.4976,5.561,785
23,1,1015,40.6,-2.5083,5.5665,785
23,1,1016,40.64,-2.517,5.5731,785
23,1,1017,40.68,-2.5299,5.5794,785
23,1,1018,40.72,-2.5399,5.5815,785
23,1,1019,40.76,-2.5669,5.5919,785
23,1,1020,40.8,-2.5661,5.5836,785
23,1,1021,40.84,-2.578,5.5836,785
23,1,1022,40.88,-2.5947,5.5838,785
23,1,1023,40.92,-2.6096,5.5819,785
23,1,1024,40.96,-2.623,5.5779,785
23,1,1025,41.0,-2.6438,5.569,785
23,1,1026,41.04,-2.6574,5.5636,785
23,1,1027,41.08,-2.6768,5.5553,785
23,1,1028,41.12,-2.6908,5.5526,785
23,1,1029,41.16,-2.7159,5.554,785
23,1,1030,41.2,-2.744,5.5469,785
23,1,1031,41.24,-2.7497,5.5402,785
23,1,1032,41.28,-2.7707,5.5392,785
23,1,1033,41.32,-2.7867,5.5395,785
23,1,1034,41.36,-2.8246,5.543,785
23,1,1035,41.4,-2.8315,5.5362,785
23,1,1036,41.44,-2.8404,5.5345,785
23,1,1037,41.48,-2.8583,5.534,785
23,1,1038,41.52,-2.8837,5.5378,785
23,1,1039,41.56,-2.889,5.5315,785
23,1,1040,41.6,-2.9017,5.5302,785
23,1,1041,41.64,-2.9153,5.5316,785
23,1,1042,41.68,-2.938,5.5342,785
23,1,1043,41.72,-2.9411,5.531,785
23,1,1044,41.76,-2.9682,5.5357,785
23,1,1045,41.8,-2.9729,5.5272,785
23,1,1046,41.84,-2.9874,5.5327,785
23,1,1047,41.88,-3.016,5.5478,785
23,1,1048,41.92,-3.0322,5.5552,785
23,1,1049,41.96,-3.0543,5.5582,785
23,1,1050,42.0,-3.0556,5.5633,785
23,1,1051,42.04,-3.0781,5.571,785
23,1,1052,42.08,-3.095,5.5783,785
23,1,1053,42.12,-3.1163,5.5891,785
23,1,1054,42.16,-3.1347,5.5947,785
23,1,1055,42.2,-3.1516,5.604,785
23,1,1056,42.24,-3.1791,5.6065,785
23,1,1057,42.28,-3.1992,5.6188,785
23,1,1058,42.32,-3.214,5.6237,785
23,1,1059,42.36,-3.2319,5.6313,785
23,1,1060,42.4,-3.2419,5.6333,785
23,1,1061,42.44,-3.2544,5.6339,785
23,1,1062,42.48,-3.2677,5.6263,785
23,1,1063,42.52,-3.2664,5.628,785
23,1,1064,42.56,-3.2923,5.6234,785
23,1,1065,42.6,-3.3123,5.6274,785
23,1,1066,42.64,-3.3252,5.6205,785
23,1,1067,42.68,-3.3315,5.6077,785
23,1,1068,42.72,-3.345,5.6015,785
23,1,1069,42.76,-3.3525,5.5895,785
23,1,1070,42.8,-3.3623,5.5779,785
23,1,1071,42.84,-3.3717,5.5656,785
23,1,1072,42.88,-3.3811,5.5558,785
23,1,1073,42.92,-3.387,5.5344,785
23,1,1074,42.96,-3.3964,5.5246,785
23,1,1075,43.0,-3.4117,5.5217,785
23,1,1076,43.04,-3.417,5.5123,785
23,1,1077,43.08,-3.4089,5.4899,785
23,1,1078,43.12,-3.4312,5.4844,785
23,1,1079,43.16,-3.428,5.4658,785
23,1,1080,43.2,-3.4324,5.4537,785
23,1,1081,43.24,-3.4417,5.4457,785
23,1,1082,43.28,-3.4459,5.4362,785
23,1,1083,43.32,-3.4543,5.4289,785
23,1,1084,43.36,-3.4609,5.4187,785
23,1,1085,43.4,-3.4673,5.4088,785
23,1,1086,43.44,-3.49,5.4057,785
23,1,1087,43.48,-3.4964,5.3999,785
23,1,1088,43.52,-3.4986,5.3898,785
23,1,1089,43.56,-3.5028,5.3819,785
23,1,1090,43.6,-3.5277,5.3773,785
23,1,1091,43.64,-3.5138,5.3665,785
23,1,1092,43.68,-3.5238,5.3667,785
23,1,1093,43.72,-3.536,5.3652,785
23,1,1094,43.76,-3.5381,5.3564,785
23,1,1095,43.8,-3.5457,5.3552,785
23,1,1096,43.84,-3.5575,5.3518,785
23,1,1097,43.88,-3.57,5.3537,785
23,1,1098,43.92,-3.5848,5.3518,785
23,1,1099,43.96,-3.5993,5.353,785
23,1,1100,44.0,-3.6326,5.3525,785
23,1,1101,44.04,-3.6354,5.3548,785
23,1,1102,44.08,-3.6686,5.3562,785
23,1,1103,44.12,-3.6749,5.3587,785
23,1,1104,44.16,-3.6905,5.359,785
23,1,1105,44.2,-3.724,5.3658,785
23,1,1106,44.24,-3.731,5.363,785
23,1,1107,44.28,-3.7464,5.3638,785
23,1,1108,44.32,-3.7717,5.364,785
23,1,1109,44.36,-3.7896,5.3648,785
23,1,1110,44.4,-3.8051,5.3614,785
23,1,1111,44.44,-3.8209,5.3601,785
23,1,1112,44.48,-3.8329,5.3566,785
23,1,1113,44.52,-3.8391,5.3508,785
23,1,1114,44.56,-3.8511,5.3473,785
23,1,1115,44.6,-3.8624,5.3398,785
23,1,1116,44.64,-3.8644,5.3287,785
23,1,1117,44.68,-3.8846,5.3155,785
23,1,1118,44.72,-3.8938,5.3058,785
23,1,1119,44.76,-3.8954,5.2988,785
23,1,1120,44.8,-3.9055,5.2831,785
23,1,1121,44.84,-3.9111,5.2733,785
23,1,1122,44.88,-3.9058,5.2537,785
23,1,1123,44.92,-3.9185,5.2401,785
23,1,1124,44.96,-3.9283,5.2285,785
23,1,1125,45.0,-3.9496,5.2227,785
23,1,1126,45.04,-3.9561,5.207,785
23,1,1127,45.08,-3.9628,5.1932,785
23,1,1128,45.12,-3.9746,5.1777,785
23,1,1129,45.16,-3.9799,5.166,785
23,1,1130,45.2,-3.9795,5.1519,785
23,1,1131,45.24,-3.9747,5.1348,785
23,1,1132,45.28,-3.9764,5.1236,785
23,1,1133,45.32,-3.9824,5.1164,785
23,1,1134,45.36,-3.9873,5.1035,785
23,1,1135,45.4,-3.9919,5.0928,785
23,1,1136,45.44,-4.009,5.0796,785
23,1,1137,45.48,-4.0146,5.0649,785
23,1,1138,45.52,-4.0224,5.0524,785
23,1,1139,45.56,-4.0261,5.0426,785
23,1,1140,45.6,-4.031,5.029,785
23,1,1141,45.64,-4.0415,5.0159,785
23,1,1142,45.68,-4.0501,5.0041,785
23,1,1143,45.72,-4.0664,4.985,785
23,1,1144,45.76,-4.0708,4.9793,785
23,1,1145,45.8,-4.083,4.968,785
23,1,1146,45.84,-4.1004,4.9583,785
23,1,1147,45.88,-4.1097,4.9475,785
23,1,1148,45.92,-4.125,4.935,785
23,1,1149,45.96,-4.1371,4.9211,785
23,1,1150,46.0,-4.1537,4.9108,785
23,1,1151,46.04,-4.166,4.9046,785
23,1,1152,46.08,-4.1813,4.8993,785
23,1,1153,46.12,-4.1959,4.8925,785
23,1,1154,46.16,-4.2082,4.8845,785
23,1,1155,46.2,-4.2188,4.8744,785
23,1,1156,46.24,-4.2292,4.872,785
23,1,1157,46.28,-4.242,4.8647,785
23,1,1158,46.32,-4.2475,4.8551,785
23,1,1159,46.36,-4.2564,4.8457,785
23,1,1160,46.4,-4.2657,4.834,785
23,1,1161,46.44,-4.2652,4.8246,785
23,1,1162,46.48,-4.2761,4.8141,785
23,1,1163,46.52,-4.2686,4.8033,785
23,1,1164,46.56,-4.2678,4.7877,785
23,1,1165,46.6,-4.2747,4.7689,785
23,1,1166,46.64,-4.2608,4.7564,785
23,1,1167,46.68,-4.2582,4.7408,785
23,1,1168,46.72,-4.2651,4.7243,785
23,1,1169,46.76,-4.2553,4.7136,785
23,1,1170,46.8,-4.2542,4.6962,785
23,1,1171,46.84,-4.2537,4.6847,785
23,1,1172,46.88,-4.2552,4.6711,785
23,1,1173,46.92,-4.2524,4.6613,785
23,1,1174,46.96,-4.2556,4.6423,785
23,1,1175,47.0,-4.2491,4.6248,785
23,1,1176,47.04,-4.2462,4.6122,785
23,1,1177,47.08,-4.2382,4.6013,785
23,1,1178,47.12,-4.2409,4.5861,785
23,1,1179,47.16,-4.2363,4.5786,785
23,1,1180,47.2,-4.2293,4.5685,785
23,1,1181,47.24,-4.2288,4.5551,785
23,1,1182,47.28,-4.2274,4.5474,785
23,1,1183,47.32,-4.2255,4.5359,785
23,1,1184,47.36,-4.226,4.5283,785
23,1,1185,47.4,-4.2314,4.519,785
23,1,1186,47.44,-4.2298,4.5094,785
23,1,1187,47.48,-4.2392,4.5041,785
23,1,1188,47.52,-4.2432,4.4967,785
23,1,1189,47.56,-4.2518,4.4816,785
23,1,1190,47.6,-4.2579,4.4733,785
23,1,1191,47.64,-4.2621,4.4651,785
23,1,1192,47.68,-4.2726,4.456,785
23,1,1193,47.72,-4.2834,4.4424,785
23,1,1194,47.76,-4.2917,4.4312,785
23,1,1195,47.8,-4.3027,4.4193,785
23,1,1196,47.84,-4.3153,4.4122,785
23,1,1197,47.88,-4.326,4.4021,785
23,1,1198,47.92,-4.3332,4.3959,785
23,1,1199,47.96,-4.3448,4.3831,785
23,1,1200,48.0,-4.3539,4.3759,785
23,1,1201,48.04,-4.362,4.3631,785
23,1,1202,48.08,-4.3725,4.354,785
23,1,1203,48.12,-4.3789,4.3411,785
23,1,1204,48.16,-4.3897,4.3263,785
23,1,1205,48.2,-4.3902,4.3171,785
23,1,1206,48.24,-4.3927,4.3023,785
23,1,1207,48.28,-4.4002,4.2846,785
23,1,1208,48.32,-4.394,4.2705,785
23,1,1209,48.36,-4.3921,4.2499,785
23,1,1210,48.4,-4.3894,4.235,785
23,1,1211,48.44,-4.3844,4.2162,785
23,1,1212,48.48,-4.3783,4.1934,785
23,1,1213,48.52,-4.3716,4.1731,785
23,1,1214,48.56,-4.3677,4.1508,785
23,1,1215,48.6,-4.3624,4.1302,785
23,1,1216,48.64,-4.3608,4.1118,785
23,1,1217,48.68,-4.3589,4.0915,785
23,1,1218,48.72,-4.3588,4.0712,785
23,1,1219,48.76,-4.3562,4.0565,785
23,1,1220,48.8,-4.3515,4.0398,785
23,1,1221,48.84,-4.3469,4.0232,785
23,1,1222,48.88,-4.3446,4.0103,785
23,1,1223,48.92,-4.3406,3.9974,785
23,1,1224,48.96,-4.3433,3.9837,785
23,1,1225,49.0,-4.3373,3.9714,785
23,1,1226,49.04,-4.3407,3.9664,785
23,1,1227,49.08,-4.3399,3.9606,785
23,1,1228,49.12,-4.3409,3.9552,785
23,1,1229,49.16,-4.3418,3.9487,785
23,1,1230,49.2,-4.3326,3.9426,785
23,1,1231,49.24,-4.3358,3.9318,785
23,1,1232,49.28,-4.343,3.927,785
23,1,1233,49.32,-4.3431,3.9179,785
23,1,1234,49.36,-4.3394,3.9137,785
23,1,1235,49.4,-4.3483,3.9041,785
23,1,1236,49.44,-4.3464,3.8958,785
23,1,1237,49.48,-4.3482,3.8869,785
23,1,1238,49.52,-4.3513,3.8761,785
23,1,1239,49.56,-4.3642,3.8645,785
23,1,1240,49.6,-4.3705,3.8562,785
23,1,1241,49.64,-4.3764,3.8459,785
23,1,1242,49.68,-4.3756,3.8318,785
23,1,1243,49.72,-4.3915,3.8235,785
23,1,1244,49.76,-4.401,3.8145,785
23,1,1245,49.8,-4.4122,3.8075,785
23,1,1246,49.84,-4.4233,3.7983,785
23,1,1247,49.88,-4.4345,3.7911,785
23,1,1248,49.92,-4.4443,3.7806,785
23,1,1249,49.96,-4.4564,3.7721,785
23,1,1250,50.0,-4.4635,3.7612,785
23,1,1251,50.04,-4.4713,3.7513,785
23,1,1252,50.08,-4.4793,3.7431,785
23,1,1253,50.12,-4.4849,3.7328,785
23,1,1254,50.16,-4.4888,3.7236,785
23,1,1255,50.2,-4.4929,3.7145,785
23,1,1256,50.24,-4.4968,3.7059,785
23,1,1257,50.28,-4.4965,3.6944,785
23,1,1258,50.32,-4.4967,3.6893,785
23,1,1259,50.36,-4.4947,3.6785,785
23,1,1260,50.4,-4.4907,3.666,785
23,1,1261,50.44,-4.488,3.6532,785
23,1,1262,50.48,-4.4818,3.6434,785
23,1,1263,50.52,-4.4768,3.6352,785
23,1,1264,50.56,-4.4705,3.6237,785
23,1,1265,50.6,-4.4633,3.6123,785
23,1,1266,50.64,-4.457,3.6022,785
23,1,1267,50.68,-4.4498,3.5888,785
23,1,1268,50.72,-4.4434,3.5787,785
23,1,1269,50.76,-4.4376,3.5682,785
23,1,1270,50.8,-4.4328,3.557,785
23,1,1271,50.84,-4.426,3.5456,785
23,1,1272,50.88,-4.4187,3.5308,785
23,1,1273,50.92,-4.4017,3.5214,785
23,1,1274,50.96,-4.3964,3.5108,785
23,1,1275,51.0,-4.3977,3.4989,785
23,1,1276,51.04,-4.3926,3.4869,785
23,1,1277,51.08,-4.3866,3.4776,785
23,1,1278,51.12,-4.372,3.4681,785
23,1,1279,51.16,-4.3793,3.457,785
23,1,1280,51.2,-4.375,3.443,785
23,1,1281,51.24,-4.3662,3.4366,785
23,1,1282,51.28,-4.3707,3.4224,785
23,1,1283,51.32,-4.3714,3.4106,785
23,1,1284,51.36,-4.3717,3.3972,785
23,1,1285,51.4,-4.3704,3.3844,785
23,1,1286,51.44,-4.3714,3.3712,785
23,1,1287,51.48,-4.3724,3.3596,785
23,1,1288,51.52,-4.3742,3.3461,785
23,1,1289,51.56,-4.3788,3.3328,785
23,1,1290,51.6,-4.3772,3.3241,785
23,1,1291,51.64,-4.3816,3.3122,785
23,1,1292,51.68,-4.3954,3.303,785
23,1,1293,51.72,-4.4016,3.2907,785
23,1,1294,51.76,-4.4022,3.28,785
23,1,1295,51.8,-4.4166,3.2669,785
23,1,1296,51.84,-4.4194,3.2566,785
23,1,1297,51.88,-4.429,3.2463,785
23,1,1298,51.92,-4.4469,3.2327,785
23,1,1299,51.96,-4.4497,3.2245,785
23,1,1300,52.0,-4.4659,3.2127,785
23,1,1301,52.04,-4.4707,3.2045,785
23,1,1302,52.08,-4.4807,3.1962,785
23,1,1303,52.12,-4.4903,3.1862,785
23,1,1304,52.16,-4.5059,3.1814,785
23,1,1305,52.2,-4.5142,3.1731,785
23,1,1306,52.24,-4.5245,3.1666,785
23,1,1307,52.28,-4.5312,3.1582,785
23,1,1308,52.32,-4.5408,3.1482,785
23,1,1309,52.36,-4.5432,3.1432,785
23,1,1310,52.4,-4.5465,3.1347,785
23,1,1311,52.44,-4.546,3.126,785
23,1,1312,52.48,-4.5488,3.1127,785
23,1,1313,52.52,-4.5445,3.099,785
23,1,1314,52.56,-4.5442,3.0888,785
23,1,1315,52.6,-4.5383,3.0752,785
23,1,1316,52.64,-4.5324,3.0615,785
23,1,1317,52.68,-4.5261,3.0462,785
23,1,1318,52.72,-4.5242,3.0318,785
23,1,1319,52.76,-4.5071,3.0154,785
23,1,1320,52.8,-4.5032,2.9951,785
23,1,1321,52.84,-4.4907,2.9856,785
23,1,1322,52.88,-4.4803,2.9688,785
23,1,1323,52.92,-4.473,2.9526,785
23,1,1324,52.96,-4.4676,2.9355,785
23,1,1325,53.0,-4.4641,2.9189,785
23,1,1326,53.04,-4.4581,2.9019,785
23,1,1327,53.08,-4.4525,2.8837,785
23,1,1328,53.12,-4.4434,2.8702,785
23,1,1329,53.16,-4.4426,2.8528,785
23,1,1330,53.2,-4.4381,2.8377,785
23,1,1331,53.24,-4.4346,2.8236,785
23,1,1332,53.28,-4.4327,2.8095,785
23,1,1333,53.32,-4.4331,2.7988,785
23,1,1334,53.36,-4.431,2.7842,785
23,1,1335,53.4,-4.4279,2.7753,785
23,1,1336,53.44,-4.4314,2.76,785
23,1,1337,53.48,-4.4308,2.7444,785
23,1,1338,53.52,-4.4338,2.7305,785
23,1,1339,53.56,-4.4365,2.719,785
23,1,1340,53.6,-4.4392,2.7035,785
23,1,1341,53.64,-4.4399,2.6904,785
23,1,1342,53.68,-4.4442,2.6791,785
23,1,1343,53.72,-4.4537,2.6654,785
23,1,1344,53.76,-4.4592,2.6524,785
23,1,1345,53.8,-4.4625,2.6403,785
23,1,1346,53.84,-4.4752,2.6267,785
23,1,1347,53.88,-4.484,2.6138,785
23,1,1348,53.92,-4.4891,2.6084,785
23,1,1349,53.96,-4.4964,2.5986,785
23,1,1350,54.0,-4.5042,2.5891,785
23,1,1351,54.04,-4.5075,2.5729,785
23,1,1352,54.08,-4.5191,2.5626,785
23,1,1353,54.12,-4.5207,2.5505,785
23,1,1354,54.16,-4.5246,2.5417,785
23,1,1355,54.2,-4.5247,2.5255,785
23,1,1356,54.24,-4.5215,2.5134,785
23,1,1357,54.28,-4.5218,2.4989,785
23,1,1358,54.32,-4.5122,2.4826,785
23,1,1359,54.36,-4.5004,2.4632,785
23,1,1360,54.4,-4.4892,2.4469,785
23,1,1361,54.44,-4.4828,2.4308,785
23,1,1362,54.48,-4.4666,2.4141,785
23,1,1363,54.52,-4.4548,2.3936,785
23,1,1364,54.56,-4.4437,2.3775,785
23,1,1365,54.6,-4.4319,2.3582,785
23,1,1366,54.64,-4.4225,2.3382,785
23,1,1367,54.68,-4.4137,2.3215,785
23,1,1368,54.72,-4.4096,2.3048,785
23,1,1369,54.76,-4.4021,2.2944,785
23,1,1370,54.8,-4.3987,2.277,785
23,1,1371,54.84,-4.3947,2.2643,785
23,1,1372,54.88,-4.3865,2.2547,785
23,1,1373,54.92,-4.3859,2.2437,785
23,1,1374,54.96,-4.3835,2.2272,785
23,1,1375,55.0,-4.3814,2.2162,785
23,1,1376,55.04,-4.3771,2.2059,785
23,1,1377,55.08,-4.3746,2.1934,785
23,1,1378,55.12,-4.3725,2.1824,785
23,1,1379,55.16,-4.3736,2.1714,785
23,1,1380,55.2,-4.3746,2.1605,785
23,1,1381,55.24,-4.3797,2.152,785
23,1,1382,55.28,-4.3802,2.1404,785
23,1,1383,55.32,-4.3797,2.1285,785
23,1,1384,55.36,-4.3848,2.1155,785
23,1,1385,55.4,-4.3871,2.1031,785
23,1,1386,55.44,-4.3879,2.0864,785
23,1,1387,55.48,-4.3922,2.0712,785
23,1,1388,55.52,-4.3988,2.0583,785
23,1,1389,55.56,-4.404,2.0329,785
23,1,1390,55.6,-4.412,2.0215,785
23,1,1391,55.64,-4.4213,2.0008,785
23,1,1392,55.68,-4.4305,1.9878,785
23,1,1393,55.72,-4.4384,1.9687,785
23,1,1394,55.76,-4.4483,1.955,785
23,1,1395,55.8,-4.4578,1.9437,785
23,1,1396,55.84,-4.4688,1.9285,785
23,1,1397,55.88,-4.4745,1.9178,785
23,1,1398,55.92,-4.4864,1.9073,785
23,1,1399,55.96,-4.4937,1.8967,785
23,1,1400,56.0,-4.4984,1.8815,785
23,1,1401,56.04,-4.5057,1.8709,785
23,1,1402,56.08,-4.5066,1.8603,785
23,1,1403,56.12,-4.5058,1.8481,785
23,1,1404,56.16,-4.5027,1.8329,785
23,1,1405,56.2,-4.4999,1.8192,785
23,1,1406,56.24,-4.4968,1.8041,785
23,1,1407,56.28,-4.4921,1.7912,785
23,1,1408,56.32,-4.4826,1.7797,785
23,1,1409,56.36,-4.4708,1.7675,785
23,1,1410,56.4,-4.4618,1.7539,785
23,1,1411,56.44,-4.4544,1.7403,785
23,1,1412,56.48,-4.4476,1.7297,785
23,1,1413,56.52,-4.4356,1.716,785
23,1,1414,56.56,-4.4304,1.7017,785
23,1,1415,56.6,-4.4199,1.6919,785
23,1,1416,56.64,-4.4132,1.6814,785
23,1,1417,56.68,-4.4002,1.6708,785
23,1,1418,56.72,-4.3935,1.6603,785
23,1,1419,56.76,-4.3834,1.652,785
23,1,1420,56.8,-4.3714,1.6422,785
23,1,1421,56.84,-4.3684,1.6347,785
23,1,1422,56.88,-4.3626,1.625,785
23,1,1423,56.92,-4.3518,1.6212,785
23,1,1424,56.96,-4.3516,1.6122,785
23,1,1425,57.0,-4.344,1.6048,785
23,1,1426,57.04,-4.3382,1.5988,785
23,1,1427,57.08,-4.3349,1.5898,785
23,1,1428,57.12,-4.3285,1.5809,785
23,1,1429,57.16,-4.3225,1.5698,785
23,1,1430,57.2,-4.3189,1.5594,785
23,1,1431,57.24,-4.3162,1.5498,785
23,1,1432,57.28,-4.3111,1.5431,785
23,1,1433,57.32,-4.3071,1.5332,785
23,1,1434,57.36,-4.3042,1.5238,785
23,1,1435,57.4,-4.3016,1.5143,785
23,1,1436,57.44,-4.2999,1.5054,785
23,1,1437,57.48,-4.2982,1.4929,785
23,1,1438,57.52,-4.2983,1.4819,785
23,1,1439,57.56,-4.2945,1.4702,785
23,1,1440,57.6,-4.2965,1.457,785
23,1,1441,57.64,-4.2964,1.4446,785
23,1,1442,57.68,-4.2974,1.4344,785
23,1,1443,57.72,-4.2951,1.419,785
23,1,1444,57.76,-4.3008,1.4016,785
23,1,1445,57.8,-4.3034,1.3878,785
23,1,1446,57.84,-4.3064,1.3754,785
23,1,1447,57.88,-4.3092,1.3631,785
23,1,1448,57.92,-4.3152,1.3508,785
23,1,1449,57.96,-4.3206,1.3401,785
23,1,1450,58.0,-4.3245,1.3292,785
23,1,1451,58.04,-4.3302,1.3191,785
23,1,1452,58.08,-4.3331,1.3078,785
23,1,1453,58.12,-4.3381,1.2965,785
23,1,1454,58.16,-4.3411,1.2903,785
23,1,1455,58.2,-4.3449,1.2788,785
23,1,1456,58.24,-4.3453,1.2694,785
23,1,1457,58.28,-4.3481,1.2608,785
23,1,1458,58.32,-4.3491,1.2507,785
23,1,1459,58.36,-4.3474,1.2421,785
23,1,1460,58.4,-4.3456,1.2335,785
23,1,1461,58.44,-4.3406,1.2234,785
23,1,1462,58.48,-4.3358,1.2148,785
23,1,1463,58.52,-4.3272,1.2055,785
23,1,1464,58.56,-4.3215,1.1997,785
23,1,1465,58.6,-4.3146,1.1883,785
23,1,1466,58.64,-4.302,1.1818,785
23,1,1467,58.68,-4.2882,1.1732,785
23,1,1468,58.72,-4.2778,1.166,785
23,1,1469,58.76,-4.2655,1.1574,785
23,1,1470,58.8,-4.2524,1.1481,785
23,1,1471,58.84,-4.2417,1.1395,785
23,1,1472,58.88,-4.2288,1.1316,785
23,1,1473,58.92,-4.2181,1.1231,785
23,1,1474,58.96,-4.2066,1.1138,785
23,1,1475,59.0,-4.1961,1.1067,785
23,1,1476,59.04,-4.1834,1.0989,785
23,1,1477,59.08,-4.1697,1.0903,785
23,1,1478,59.12,-4.1614,1.0861,785
23,1,1479,59.16,-4.147,1.0799,785
23,1,1480,59.2,-4.1377,1.0719,785
23,1,1481,59.24,-4.1294,1.0676,785
23,1,1482,59.28,-4.1211,1.0598,785
23,1,1483,59.32,-4.1159,1.0521,785
23,1,1484,59.36,-4.1103,1.0464,785
23,1,1485,59.4,-4.1042,1.0415,785
23,1,1486,59.44,-4.0956,1.0358,785
23,1,1487,59.48,-4.0892,1.0295,785
23,1,1488,59.52,-4.081,1.0217,785
23,1,1489,59.56,-4.0737,1.0147,785
23,1,1490,59.6,-4.0661,1.0063,785
23,1,1491,59.64,-4.0589,0.9958,785
23,1,1492,59.68,-4.0546,0.9887,785
23,1,1493,59.72,-4.0475,0.9792,785
23,1,1494,59.76,-4.0422,0.974,785
23,1,1495,59.8,-4.0392,0.9622,785
23,1,1496,59.84,-4.0353,0.9529,785
23,1,1497,59.88,-4.0348,0.9468,785
23,1,1498,59.92,-4.0307,0.9356,785
23,1,1499,59.96,-4.0282,0.9239,785
23,1,1500,60.0,-4.0268,0.9121,785
23,1,1501,60.04,-4.027,0.9001,785
23,1,1502,60.08,-4.0259,0.8858,785
23,1,1503,60.12,-4.0257,0.8726,785
23,1,1504,60.16,-4.0246,0.8574,785
23,1,1505,60.2,-4.0272,0.8477,785
23,1,1506,60.24,-4.0308,0.8354,785
23,1,1507,60.28,-4.0302,0.8244,785
23,1,1508,60.32,-4.032,0.8106,785
23,1,1509,60.36,-4.0321,0.7955,785
23,1,1510,60.4,-4.0361,0.7859,785
23,1,1511,60.44,-4.0391,0.7742,785
23,1,1512,60.48,-4.0408,0.764,785
23,1,1513,60.52,-4.0405,0.7544,785
23,1,1514,60.56,-4.0383,0.7451,785
23,1,1515,60.6,-4.0343,0.7352,785
23,1,1516,60.64,-4.0355,0.7285,785
23,1,1517,60.68,-4.0318,0.7194,785
23,1,1518,60.72,-4.0273,0.7132,785
23,1,1519,60.76,-4.026,0.7094,785
23,1,1520,60.8,-4.0171,0.7012,785
23,1,1521,60.84,-4.0058,0.6958,785
23,1,1522,60.88,-3.9988,0.6942,785
23,1,1523,60.92,-3.9847,0.6931,785
23,1,1524,60.96,-3.9727,0.6917,785
23,1,1525,61.0,-3.961,0.6901,785
23,1,1526,61.04,-3.9499,0.6928,785
23,1,1527,61.08,-3.9387,0.6904,785
23,1,1528,61.12,-3.9243,0.6902,785
23,1,1529,61.16,-3.9133,0.6876,785
23,1,1530,61.2,-3.8974,0.689,785
23,1,1531,61.24,-3.884,0.6876,785
23,1,1532,61.28,-3.8638,0.6861,785
23,1,1533,61.32,-3.8489,0.6876,785
23,1,1534,61.36,-3.8326,0.6863,785
23,1,1535,61.4,-3.8196,0.6875,785
23,1,1536,61.44,-3.8106,0.6863,785
23,1,1537,61.48,-3.7978,0.6864,785
23,1,1538,61.52,-3.7854,0.6849,785
23,1,1539,61.56,-3.7761,0.6868,785
23,1,1540,61.6,-3.7635,0.6867,785
23,1,1541,61.64,-3.7529,0.6863,785
23,1,1542,61.68,-3.7434,0.6863,785
23,1,1543,61.72,-3.7322,0.6836,785
23,1,1544,61.76,-3.723,0.6863,785
23,1,1545,61.8,-3.7142,0.6863,785
23,1,1546,61.84,-3.7052,0.6849,785
23,1,1547,61.88,-3.6966,0.6824,785
23,1,1548,61.92,-3.6892,0.6849,785
23,1,1549,61.96,-3.6802,0.6836,785
23,1,1550,62.0,-3.6716,0.6795,785
23,1,1551,62.04,-3.6596,0.6785,785
23,1,1552,62.08,-3.6535,0.6754,785
23,1,1553,62.12,-3.643,0.6735,785
23,1,1554,62.16,-3.6346,0.6727,785
23,1,1555,62.2,-3.6283,0.67,785
23,1,1556,62.24,-3.6206,0.6673,785
23,1,1557,62.28,-3.614,0.6633,785
23,1,1558,62.32,-3.609,0.6592,785
23,1,1559,62.36,-3.6026,0.6572,785
23,1,1560,62.4,-3.5972,0.6498,785
23,1,1561,62.44,-3.5919,0.6444,785
23,1,1562,62.48,-3.5906,0.6363,785
23,1,1563,62.52,-3.5839,0.6298,785
23,1,1564,62.56,-3.5825,0.6229,785
23,1,1565,62.6,-3.5772,0.6162,785
23,1,1566,62.64,-3.5754,0.6068,785
23,1,1567,62.68,-3.5726,0.5987,785
23,1,1568,62.72,-3.5652,0.5894,785
